filename,path,class,signal_idx,signal_length,particle_idx,frequency,P0,t0,tau,phi,energy,snr_db,noise_floor,noise_floor_N,snr_method,source_window_idx,source_window_center,source_window_energy
particle_10um_00235.npy205.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00235.npy205.npy,10um,1129,2500,2,15625.0,0.39846885204315186,0.000972,0.00010021997243398624,-2.280553688109567,1137.7543011517846,-19.920799203368166,111719.3515625,1,peak_bin_energy_over_lowest_window_energy,0,1024,111719.3515625
particle_10um_00243.npy208.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00243.npy208.npy,10um,1130,2500,0,25390.625,0.3588047921657562,0.0002785,0.00013185720949471496,3.0214379957722493,3088.690951722223,-15.296471230634321,104573.484375,1,peak_bin_energy_over_lowest_window_energy,0,1024,104573.484375
particle_10um_00243.npy208.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00243.npy208.npy,10um,1130,2500,1,18554.6875,0.4567091166973114,0.000592,0.0001386517838970191,-2.7181273798808014,16606.519984817365,-7.991429464288114,104573.484375,1,peak_bin_energy_over_lowest_window_energy,0,1024,104573.484375
particle_10um_00243.npy208.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00243.npy208.npy,10um,1130,2500,2,16601.5625,0.31987500190734863,0.0006765,0.00015797385485357153,-1.190995765878231,4668.283314311935,-13.502643737445208,104573.484375,1,peak_bin_energy_over_lowest_window_energy,0,1024,104573.484375
particle_10um_00244.npy209.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00244.npy209.npy,10um,1131,2500,0,26367.1875,0.2598062753677368,0.000282,0.00014905597595054736,0.13187881800839918,2424.732920065522,-15.519601290024681,86421.9453125,1,peak_bin_energy_over_lowest_window_energy,0,1024,86421.9453125
particle_10um_00244.npy209.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00244.npy209.npy,10um,1131,2500,1,20507.8125,0.48191505670547485,0.000562,0.00012548729599255482,2.4078223032197634,14232.365122649411,-7.8334696104650945,86421.9453125,1,peak_bin_energy_over_lowest_window_energy,0,1024,86421.9453125
particle_10um_00244.npy209.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00244.npy209.npy,10um,1131,2500,2,18554.6875,0.38293716311454773,0.000614,0.00015457656765241947,3.1007358614605813,12060.893160430947,-8.552445674770482,86421.9453125,1,peak_bin_energy_over_lowest_window_energy,0,1024,86421.9453125
particle_10um_00244.npy210.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00244.npy210.npy,10um,1132,2500,0,20507.8125,0.4811665415763855,0.000724,0.0001250626350924108,0.2543414526939607,6482.528757117747,-10.025725838569056,65210.42578125,1,peak_bin_energy_over_lowest_window_energy,0,1024,65210.42578125
particle_10um_00244.npy210.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00244.npy210.npy,10um,1132,2500,1,18554.6875,0.3807829022407532,0.000779,0.00015861084620378757,2.2369309189613595,7362.589727284445,-9.472864353353673,65210.42578125,1,peak_bin_energy_over_lowest_window_energy,0,1024,65210.42578125
particle_10um_00245.npy211.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00245.npy211.npy,10um,1133,2500,0,23437.5,0.3519299626350403,0.000489,0.0001248503046423388,2.4100211103494935,8140.068503308634,-9.706183612420709,76075.78125,1,peak_bin_energy_over_lowest_window_energy,0,1024,76075.78125
particle_10um_00245.npy211.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00245.npy211.npy,10um,1133,2500,1,21484.375,0.3701803684234619,0.000608,0.000134192844445507,0.6842280144428905,8033.299806766445,-9.7635244562873,76075.78125,1,peak_bin_energy_over_lowest_window_energy,0,1024,76075.78125
particle_10um_00245.npy211.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00245.npy211.npy,10um,1133,2500,2,18554.6875,0.4508720934391022,0.0007215,0.00012654894824291483,3.042611322612533,8119.264981360175,-9.717297056554361,76075.78125,1,peak_bin_energy_over_lowest_window_energy,0,1024,76075.78125
particle_10um_00246.npy212.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00246.npy212.npy,10um,1134,2500,0,25390.625,0.24622341990470886,0.0002355,0.0001422614015482432,-1.323256989920548,1005.8095373497927,-19.082344339530422,81423.578125,1,peak_bin_energy_over_lowest_window_energy,0,1024,81423.578125
particle_10um_00246.npy212.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00246.npy212.npy,10um,1134,2500,1,17578.125,0.44028961658477783,0.0006135,0.00013907644479716313,-2.109866920233724,15615.987170433858,-7.171807398305138,81423.578125,1,peak_bin_energy_over_lowest_window_energy,0,1024,81423.578125
particle_10um_00250.npy225.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00250.npy225.npy,10um,1135,2500,0,23437.5,0.2998696565628052,0.0004965,0.00012230233924147475,-1.4916622369551256,5369.005587581545,-10.274256769990107,57189.92578125,1,peak_bin_energy_over_lowest_window_energy,0,1024,57189.92578125
particle_10um_00250.npy225.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00250.npy225.npy,10um,1135,2500,1,21484.375,0.32871103286743164,0.0006105,0.00013037089634421095,-1.7062791557838928,6326.765884461114,-9.56137768806655,57189.92578125,1,peak_bin_energy_over_lowest_window_energy,0,1024,57189.92578125
particle_10um_00250.npy225.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00250.npy225.npy,10um,1135,2500,2,18554.6875,0.4193792939186096,0.0007105,0.0001286722527436349,-2.211978166688315,7780.664755781239,-8.66302829593665,57189.92578125,1,peak_bin_energy_over_lowest_window_energy,0,1024,57189.92578125
particle_10um_00252.npy227.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00252.npy227.npy,10um,1136,2500,0,24414.0625,0.2996359169483185,0.00034,0.00012230233924147475,-2.1882336991205413,3271.9439516313287,-13.158202990330025,67705.84375,1,peak_bin_energy_over_lowest_window_energy,0,1024,67705.84375
particle_10um_00252.npy227.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00252.npy227.npy,10um,1136,2500,1,21484.375,0.3339732885360718,0.0005045,0.0001380147925468031,2.296005550979995,8644.216985303501,-8.939004947195645,67705.84375,1,peak_bin_energy_over_lowest_window_energy,0,1024,67705.84375
particle_10um_00252.npy227.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00252.npy227.npy,10um,1136,2500,2,17578.125,0.37584689259529114,0.0006665,0.00014311072334853122,1.8009675534758038,10958.386448118836,-7.908795428474232,67705.84375,1,peak_bin_energy_over_lowest_window_energy,0,1024,67705.84375
particle_10um_00257.npy232.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00257.npy232.npy,10um,1137,2500,0,16601.5625,0.41120755672454834,0.0003475,0.00020320024071890857,1.4917831864238913,11944.959688902833,-9.150831498107554,98235.359375,1,peak_bin_energy_over_lowest_window_energy,0,1024,98235.359375
particle_10um_00257.npy232.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00257.npy232.npy,10um,1137,2500,1,11718.75,0.8662145137786865,0.000972,0.00014119974929788315,-0.4616102847864063,21875.166477487423,-6.52316471433228,98235.359375,1,peak_bin_energy_over_lowest_window_energy,0,1024,98235.359375
particle_10um_00260.npy234.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00260.npy234.npy,10um,1138,2500,0,16601.5625,0.2631647288799286,0.000358,0.0001700766905076758,-1.6632040010310156,3519.5955745876417,-12.688302856281627,65361.65625,1,peak_bin_energy_over_lowest_window_energy,0,1024,65361.65625
particle_10um_00260.npy234.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00260.npy234.npy,10um,1138,2500,1,13671.875,0.4513574540615082,0.000614,0.0001643437683557317,2.8542676030150282,21031.292890236713,-4.92457077005625,65361.65625,1,peak_bin_energy_over_lowest_window_energy,0,1024,65361.65625
particle_10um_00260.npy234.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00260.npy234.npy,10um,1138,2500,2,11718.75,0.3537351191043854,0.0006265,0.00016667940330652374,2.1661359879123587,5604.13049240649,-10.668148092943344,65361.65625,1,peak_bin_energy_over_lowest_window_energy,0,1024,65361.65625
particle_10um_00262.npy236.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00262.npy236.npy,10um,1139,2500,0,19531.25,0.3205578327178955,0.0005015,0.0001547888981024915,2.0295112479199737,8846.012997441518,-8.083241432146519,56894.6875,1,peak_bin_energy_over_lowest_window_energy,0,1024,56894.6875
particle_10um_00262.npy236.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00262.npy236.npy,10um,1139,2500,1,15625.0,0.3863527774810791,0.0007485,0.00013164487904464295,-0.10914951793131067,5904.097781803517,-9.839181748346759,56894.6875,1,peak_bin_energy_over_lowest_window_energy,0,1024,56894.6875
particle_10um_00262.npy236.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00262.npy236.npy,10um,1139,2500,2,13671.875,0.36123085021972656,0.000972,0.00011656941708953061,0.3996559367995012,1330.6386863554362,-16.310115705928123,56894.6875,1,peak_bin_energy_over_lowest_window_energy,0,1024,56894.6875
particle_10um_00263.npy238.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00263.npy238.npy,10um,1140,2500,0,21484.375,0.3544670343399048,0.0003475,0.00012718593959313085,-0.8633554686690594,5811.39377707825,-9.941123496443009,57331.4140625,1,peak_bin_energy_over_lowest_window_energy,0,1024,57331.4140625
particle_10um_00263.npy238.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00263.npy238.npy,10um,1140,2500,1,19531.25,0.3281124532222748,0.000458,0.00015436423720234746,0.6975785798371668,8800.279856305628,-8.138961703529073,57331.4140625,1,peak_bin_energy_over_lowest_window_energy,0,1024,57331.4140625
particle_10um_00263.npy238.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00263.npy238.npy,10um,1140,2500,2,15625.0,0.3657734990119934,0.000719,0.0001373778011965871,0.9610020358430766,6954.269915171957,-9.161411107632038,57331.4140625,1,peak_bin_energy_over_lowest_window_energy,0,1024,57331.4140625
particle_10um_00264.npy239.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00264.npy239.npy,10um,1141,2500,0,25390.625,0.25239381194114685,0.0002755,0.00017793291716034,0.9696004119949713,2307.525761880912,-15.442863856349508,80804.015625,1,peak_bin_energy_over_lowest_window_energy,0,1024,80804.015625
particle_10um_00264.npy239.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00264.npy239.npy,10um,1141,2500,1,19531.25,0.46995460987091064,0.000642,0.00012569962644262683,2.12399357476448,9075.351788297354,-9.495694753360976,80804.015625,1,peak_bin_energy_over_lowest_window_energy,0,1024,80804.015625
particle_10um_00264.npy239.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00264.npy239.npy,10um,1141,2500,2,17578.125,0.45960450172424316,0.0006925,0.00013992576659745115,-1.4704994346284472,13390.9544685437,-7.806214105772874,80804.015625,1,peak_bin_energy_over_lowest_window_energy,0,1024,80804.015625
particle_10um_00266.npy241.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00266.npy241.npy,10um,1142,2500,0,19531.25,0.35391953587532043,0.0005125,0.00015011762820090738,1.5194736810643867,10748.629650626332,-6.759263521341498,50965.87109375,1,peak_bin_energy_over_lowest_window_energy,0,1024,50965.87109375
particle_10um_00266.npy241.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00266.npy241.npy,10um,1142,2500,1,15625.0,0.2690631151199341,0.0007475,0.00014035042749759515,2.350197020006309,2312.545017603785,-13.431892556749256,50965.87109375,1,peak_bin_energy_over_lowest_window_energy,0,1024,50965.87109375
particle_10um_00266.npy241.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00266.npy241.npy,10um,1142,2500,2,13671.875,0.2674764394760132,0.0008725,6.815807447311353e-05,1.6972375311438022,966.4153185572977,-17.22115646153471,50965.87109375,1,peak_bin_energy_over_lowest_window_energy,0,1024,50965.87109375
particle_10um_00268.npy242.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00268.npy242.npy,10um,1143,2500,0,22460.9375,0.38161319494247437,0.0001215,0.00010892552088693845,0.06216505459983779,2390.7557625407353,-17.011621313072226,120142.6875,1,peak_bin_energy_over_lowest_window_energy,0,1024,120142.6875
particle_10um_00268.npy242.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00268.npy242.npy,10um,1143,2500,1,18554.6875,0.45063310861587524,0.000379,0.00015627521125299553,-2.0912039779919844,18900.514274809742,-8.032237212564597,120142.6875,1,peak_bin_energy_over_lowest_window_energy,0,1024,120142.6875
particle_10um_00268.npy242.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00268.npy242.npy,10um,1143,2500,2,15625.0,0.4400516450405121,0.000486,0.00022931688607776514,1.9463225091431902,26773.49516032287,-6.519922724606975,120142.6875,1,peak_bin_energy_over_lowest_window_energy,0,1024,120142.6875
particle_10um_00269.npy243.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00269.npy243.npy,10um,1144,2500,0,22460.9375,0.38759660720825195,0.0004855,0.0001293092440938509,2.6016076971332573,10640.553975738818,-8.570158810722916,76556.15625,1,peak_bin_energy_over_lowest_window_energy,0,1024,76556.15625
particle_10um_00269.npy243.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00269.npy243.npy,10um,1144,2500,1,20507.8125,0.38204246759414673,0.0006065,0.00013907644479716313,1.7659509559637279,9850.736660773458,-8.905114109002632,76556.15625,1,peak_bin_energy_over_lowest_window_energy,0,1024,76556.15625
particle_10um_00269.npy243.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00269.npy243.npy,10um,1144,2500,2,16601.5625,0.4886781573295593,0.0008115,0.00013610381849615504,2.577931792317191,8300.716632397904,-9.648645318668233,76556.15625,1,peak_bin_energy_over_lowest_window_energy,0,1024,76556.15625
particle_10um_00270.npy244.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00270.npy244.npy,10um,1145,2500,0,20507.8125,0.41397082805633545,0.000537,0.00013971343614737914,0.7973066294265827,13083.183448501863,-7.093284033823841,66994.9140625,1,peak_bin_energy_over_lowest_window_energy,0,1024,66994.9140625
particle_10um_00270.npy244.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00270.npy244.npy,10um,1145,2500,1,17578.125,0.42054009437561035,0.000745,0.00015415190675227547,0.6483853441421239,5468.388785504794,-10.881824503801091,66994.9140625,1,peak_bin_energy_over_lowest_window_energy,0,1024,66994.9140625
particle_10um_00270.npy244.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00270.npy244.npy,10um,1145,2500,2,14648.4375,0.5296372175216675,0.000972,8.323353642822588e-05,2.3826544405823533,2704.2729561068118,-13.939913093197514,66994.9140625,1,peak_bin_energy_over_lowest_window_energy,0,1024,66994.9140625
particle_10um_00271.npy245.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00271.npy245.npy,10um,1146,2500,0,22460.9375,0.34896042943000793,0.000505,0.00013058322679428293,-0.5793692498660796,8924.571040157753,-8.644108270494526,65312.78125,1,peak_bin_energy_over_lowest_window_energy,0,1024,65312.78125
particle_10um_00271.npy245.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00271.npy245.npy,10um,1146,2500,1,20507.8125,0.37324631214141846,0.00063,0.00013164487904464295,-2.214652504505583,7468.744434595632,-9.417505789449663,65312.78125,1,peak_bin_energy_over_lowest_window_energy,0,1024,65312.78125
particle_10um_00271.npy245.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00271.npy245.npy,10um,1146,2500,2,16601.5625,0.4462401568889618,0.000812,0.00013482983579572302,-2.0019376809896166,5608.564574317075,-10.661464534581144,65312.78125,1,peak_bin_energy_over_lowest_window_energy,0,1024,65312.78125
particle_10um_00271.npy246.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00271.npy246.npy,10um,1147,2500,0,21484.375,0.3588310778141022,0.0004465,0.00012994623544406692,2.8036139534530555,7806.137455008051,-10.364305710740346,84892.0,1,peak_bin_energy_over_lowest_window_energy,0,1024,84892.0
particle_10um_00271.npy246.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00271.npy246.npy,10um,1147,2500,1,16601.5625,0.4509389400482178,0.000701,0.0001373778011965871,3.0215893740492596,10234.497883362928,-9.188002248789669,84892.0,1,peak_bin_energy_over_lowest_window_energy,0,1024,84892.0
particle_10um_00272.npy247.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00272.npy247.npy,10um,1148,2500,0,21484.375,0.3504210114479065,0.000508,0.00012739827004320286,-1.0795501952503095,8132.91682748968,-8.740450294128827,60854.3125,1,peak_bin_energy_over_lowest_window_energy,0,1024,60854.3125
particle_10um_00272.npy247.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00272.npy247.npy,10um,1148,2500,1,19531.25,0.4037129282951355,0.000614,0.00013567915759601104,-2.609917216193903,10913.879133806564,-7.463122204951479,60854.3125,1,peak_bin_energy_over_lowest_window_energy,0,1024,60854.3125
particle_10um_00272.npy247.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00272.npy247.npy,10um,1148,2500,2,17578.125,0.3520089387893677,0.000702,0.00015457656765241947,-2.5098840097679975,7025.581316795433,-9.376090955193755,60854.3125,1,peak_bin_energy_over_lowest_window_energy,0,1024,60854.3125
particle_10um_00274.npy250.npy,P0/data/dataset_particles2SNR_clean/train/10um/particle_10um_00274.npy250.npy,10um,1149,2500,0,19531.25,0.45517775416374207,0.000622,0.0001380147925468031,-0.0552201415810849,12716.237600777298,-7.677021253207795,74483.6171875,1,peak_bin_energy_over_lowest_window_energy,0,1024,74483.6171875
