filename,path,class,signal_idx,signal_length,particle_idx,frequency,P0,t0,tau,phi,energy,snr_db,noise_floor,noise_floor_N,snr_method,source_window_idx,source_window_center,source_window_energy
HFocusing_5_10_10um_0_569.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_569.npy,10um,2135,16384,3,13183.59375,0.03387913107872009,0.0040955,0.00030809148305447893,-2.8210561385416177,340.2813425697386,-8.414031040926233,2361.789794921875,3,peak_bin_energy_over_lowest_window_energy,6,8192,4159.955078125
HFocusing_5_10_10um_0_569.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_569.npy,10um,2135,16384,4,11230.46875,0.03122430108487606,0.004203,0.00015309025450191543,-0.1061708559272212,185.4216918702523,-11.050807022694935,2361.789794921875,3,peak_bin_energy_over_lowest_window_energy,5,7168,4715.5
HFocusing_5_10_10um_0_572.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_572.npy,10um,2136,16384,0,22460.9375,0.28793954849243164,0.003433,0.0001696520296075318,0.05318398868471874,10424.503163965477,7.624706879671065,1801.2943115234375,3,peak_bin_energy_over_lowest_window_energy,5,7168,51462.9453125
HFocusing_5_10_10um_0_574.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_574.npy,10um,2137,16384,0,24902.34375,0.027925843372941017,0.0024365,0.0002278305729272611,-2.627711145777294,68.935445610442,-14.80157544060015,2082.572509765625,3,peak_bin_energy_over_lowest_window_energy,2,4096,3856.135498046875
HFocusing_5_10_10um_0_574.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_574.npy,10um,2137,16384,1,26855.46875,0.0920870378613472,0.0031435,0.00019067274416466028,-1.631759430072787,926.7778070118547,-3.5162450589299836,2082.572509765625,3,peak_bin_energy_over_lowest_window_energy,3,5120,6906.55908203125
HFocusing_5_10_10um_0_574.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_574.npy,10um,2137,16384,2,24414.0625,0.5588936805725098,0.004047,0.0001874877874135802,-1.7194538289742844,42731.33574052923,13.121463373100086,2082.572509765625,3,peak_bin_energy_over_lowest_window_energy,6,8192,264560.9375
HFocusing_5_10_10um_0_574.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_574.npy,10um,2137,16384,3,22949.21875,0.5994816422462463,0.004141,0.00016115881160465163,1.7109537439289078,34737.01706533227,12.22192390659342,2082.572509765625,3,peak_bin_energy_over_lowest_window_energy,6,8192,264560.9375
HFocusing_5_10_10um_0_578.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_578.npy,10um,2139,16384,0,22460.9375,0.10339167714118958,0.0023,0.0001913097355148763,-2.7600177445575618,838.789151738878,-3.6124357298780225,1927.0650634765625,3,peak_bin_energy_over_lowest_window_energy,1,3072,4344.435546875
HFocusing_5_10_10um_0_578.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_578.npy,10um,2139,16384,1,21484.375,0.1836199015378952,0.002805,0.00018409050021242813,0.37775850674389133,7278.365851152921,5.771375038724552,1927.0650634765625,3,peak_bin_energy_over_lowest_window_energy,3,5120,103731.09375
HFocusing_5_10_10um_0_578.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_578.npy,10um,2139,16384,2,15136.71875,0.2740074396133423,0.003014,0.00011911738249039468,-0.7727055872243973,2779.8462194772583,1.5912439351810035,1927.0650634765625,3,peak_bin_energy_over_lowest_window_energy,5,7168,47843.9140625
HFocusing_5_10_10um_0_578.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_578.npy,10um,2139,16384,3,10742.1875,0.37190842628479004,0.0030235,0.0001284599222935629,-0.9091035280702435,11154.792070673371,7.625651013075217,1927.0650634765625,3,peak_bin_energy_over_lowest_window_energy,4,6144,198873.53125
HFocusing_5_10_10um_0_578.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_578.npy,10um,2139,16384,4,8789.0625,0.2852328419685364,0.0030265,0.0001282475918434909,-1.8513789041924689,2352.4657298911043,0.8662692747350749,1927.0650634765625,3,peak_bin_energy_over_lowest_window_energy,5,7168,47843.9140625
HFocusing_5_10_10um_0_578.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_578.npy,10um,2139,16384,5,13671.875,0.25759753584861755,0.0049835,0.00011529543438909858,-1.8862604555556395,3842.3062931747554,2.99695604128893,1927.0650634765625,3,peak_bin_energy_over_lowest_window_energy,8,10240,129107.796875
HFocusing_5_10_10um_0_578.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_578.npy,10um,2139,16384,6,9277.34375,0.27006790041923523,0.004988,0.00012166534789125874,3.0763939396254862,5419.420650467509,4.490564838778334,1927.0650634765625,3,peak_bin_energy_over_lowest_window_energy,8,10240,129107.796875
HFocusing_5_10_10um_0_578.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_578.npy,10um,2139,16384,7,11718.75,0.2811206579208374,0.0049955,0.00011444611258881057,0.8937150623785293,5102.144670041802,4.2285639077745065,1927.0650634765625,3,peak_bin_energy_over_lowest_window_energy,8,10240,129107.796875
HFocusing_5_10_10um_0_581.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_581.npy,10um,2141,16384,0,13183.59375,0.11852438002824783,0.001441,0.00034227668551607167,-2.6688624530919363,3330.120827583829,0.9400687122043754,2681.965087890625,3,peak_bin_energy_over_lowest_window_energy,0,2048,10761.4423828125
HFocusing_5_10_10um_0_581.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_581.npy,10um,2141,16384,1,13183.59375,0.30654358863830566,0.002427,6.964438762361756e-05,-2.1989650714393,7776.180701838399,4.623132239280181,2681.965087890625,3,peak_bin_energy_over_lowest_window_energy,1,3072,17664.37109375
HFocusing_5_10_10um_0_581.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_581.npy,10um,2141,16384,2,11718.75,0.7857617735862732,0.003163,0.0003979072634349369,-1.7673650697801015,267988.972807467,19.996638038917578,2681.965087890625,3,peak_bin_energy_over_lowest_window_energy,4,6144,671194.625
HFocusing_5_10_10um_0_581.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_581.npy,10um,2141,16384,3,9277.34375,0.14894697070121765,0.0041985,0.0002129674414222208,-0.558961946370065,2533.3836427733913,-0.24752158059013346,2681.965087890625,3,peak_bin_energy_over_lowest_window_energy,8,10240,7485.31640625
HFocusing_5_10_10um_0_581.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_581.npy,10um,2141,16384,4,9277.34375,0.11132290959358215,0.0047105,0.00011402145168866656,2.877045922196732,1040.1301642932376,-4.11365428868912,2681.965087890625,3,peak_bin_energy_over_lowest_window_energy,9,11264,3966.1845703125
HFocusing_5_10_10um_0_584.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_584.npy,10um,2142,16384,0,25878.90625,0.21929635107517242,0.0031775,0.00014587101919946727,2.3214583553939825,4889.406824000704,4.3389614526766875,1800.36279296875,3,peak_bin_energy_over_lowest_window_energy,4,6144,30855.37109375
HFocusing_5_10_10um_0_584.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_584.npy,10um,2142,16384,1,23925.78125,0.1506228744983673,0.0032045,0.0001694396991574598,1.5416333830507192,1838.5528390529216,0.09116086729488286,1800.36279296875,3,peak_bin_energy_over_lowest_window_energy,4,6144,30855.37109375
HFocusing_5_10_10um_0_587.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_587.npy,10um,2143,16384,0,21484.375,0.04713376238942146,0.0004745,0.0001698643600576038,-3.067206076141911,275.32057342323606,-8.580899371094201,1985.7684326171875,3,peak_bin_energy_over_lowest_window_energy,0,2048,4689.87744140625
HFocusing_5_10_10um_0_587.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_587.npy,10um,2143,16384,1,23925.78125,0.08212453871965408,0.000493,0.00023016620787805317,3.063340748841245,505.32919830587707,-5.943542096887029,1985.7684326171875,3,peak_bin_energy_over_lowest_window_energy,0,2048,4689.87744140625
HFocusing_5_10_10um_0_587.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_587.npy,10um,2143,16384,2,20019.53125,0.04457765072584152,0.0014045,0.00023462514732956527,2.4199351655395667,342.3923583214673,-7.634045391991768,1985.7684326171875,3,peak_bin_energy_over_lowest_window_energy,1,3072,3838.264404296875
HFocusing_5_10_10um_0_587.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_587.npy,10um,2143,16384,3,16601.5625,0.028847021982073784,0.004751,0.00016137114205472364,2.1891482105101794,120.94860241358765,-12.15327748154537,1985.7684326171875,3,peak_bin_energy_over_lowest_window_energy,7,9216,3023.63916015625
HFocusing_5_10_10um_0_587.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_587.npy,10um,2143,16384,4,23437.5,0.028460199013352394,0.0051045,0.00014438470604896325,0.5707052348820305,158.83961553927293,-10.969697753056009,1985.7684326171875,3,peak_bin_energy_over_lowest_window_energy,8,10240,3323.171142578125
HFocusing_5_10_10um_0_587.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_587.npy,10um,2143,16384,5,25390.625,0.030437001958489418,0.0051165,0.00010489124233557035,-2.962070156628773,112.19444411635413,-12.47957251385111,1985.7684326171875,3,peak_bin_energy_over_lowest_window_energy,7,9216,3023.63916015625
HFocusing_5_10_10um_0_587.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_587.npy,10um,2143,16384,6,26855.46875,0.02724616788327694,0.005139,0.000132918861745075,-1.087013670495164,86.99199766875245,-13.584492984985719,1985.7684326171875,3,peak_bin_energy_over_lowest_window_energy,7,9216,3023.63916015625
HFocusing_5_10_10um_0_587.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_587.npy,10um,2143,16384,7,13183.59375,0.03006177581846714,0.0057205,0.00017071368185789183,1.5020105541969038,137.36285476634293,-11.600592944739532,1985.7684326171875,3,peak_bin_energy_over_lowest_window_energy,8,10240,3323.171142578125
HFocusing_5_10_10um_0_587.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_587.npy,10um,2143,16384,8,15136.71875,0.14913788437843323,0.006655,0.00011402145168866656,-2.7890030523981686,1385.5800962336943,-1.5629696641119082,1985.7684326171875,3,peak_bin_energy_over_lowest_window_energy,12,14336,32687.6328125
HFocusing_5_10_10um_0_587.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_587.npy,10um,2143,16384,9,11230.46875,0.2571163773536682,0.006662,0.00012230233924147475,2.216550458831815,4659.29457227519,3.7039156598353724,1985.7684326171875,3,peak_bin_energy_over_lowest_window_energy,11,13312,84306.828125
HFocusing_5_10_10um_0_587.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_587.npy,10um,2143,16384,10,10253.90625,0.24865524470806122,0.006662,0.00011741873888981864,-0.8805958427857767,4320.535643854237,3.3760898984095995,1985.7684326171875,3,peak_bin_energy_over_lowest_window_energy,11,13312,84306.828125
HFocusing_5_10_10um_0_588.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_588.npy,10um,2144,16384,0,13183.59375,0.028149059042334557,0.004143,0.0002766665764438222,-2.504522951587088,235.82518694544797,-9.884357695703986,2296.285888671875,3,peak_bin_energy_over_lowest_window_energy,6,8192,4471.41259765625
HFocusing_5_10_10um_0_588.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_588.npy,10um,2144,16384,1,8789.0625,0.030669933184981346,0.0042545,0.00015436423720234746,-1.4853910626266789,229.6868223843776,-9.998898774363173,2296.285888671875,3,peak_bin_energy_over_lowest_window_energy,7,9216,5869.45849609375
HFocusing_5_10_10um_0_588.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_588.npy,10um,2144,16384,2,25878.90625,0.038933899253606796,0.0048865,8.365819732836988e-05,2.0305504973950654,124.11928395155792,-12.671866954996265,2296.285888671875,3,peak_bin_energy_over_lowest_window_energy,6,8192,4471.41259765625
HFocusing_5_10_10um_0_588.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_588.npy,10um,2144,16384,3,25390.625,0.040117427706718445,0.0054705,0.0003446123204668637,1.2118511227773716,639.1070763958996,-5.5545233073791,2296.285888671875,3,peak_bin_energy_over_lowest_window_energy,8,10240,4618.5810546875
HFocusing_5_10_10um_0_588.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_588.npy,10um,2144,16384,4,23925.78125,0.040049031376838684,0.005535,0.00012209000879140274,0.38552910255710415,81.76553893065375,-14.484556533570629,2296.285888671875,3,peak_bin_energy_over_lowest_window_energy,8,10240,4618.5810546875
HFocusing_5_10_10um_0_588.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_588.npy,10um,2144,16384,5,24902.34375,0.05477343127131462,0.006362,0.00014863131505040333,1.9121320818153116,571.3627038384002,-6.041140689099559,2296.285888671875,3,peak_bin_energy_over_lowest_window_energy,9,11264,3753.0234375
HFocusing_5_10_10um_0_588.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_588.npy,10um,2144,16384,6,20996.09375,0.7219763398170471,0.0071055,0.000177295925810124,-2.054036831929597,70421.97936782613,14.86682270768021,2296.285888671875,3,peak_bin_energy_over_lowest_window_energy,12,14336,350019.75
HFocusing_5_10_10um_0_59.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_59.npy,10um,2145,16384,0,28808.59375,0.48101863265037537,0.0003295,0.00014183674064809917,1.660959746425025,2007.0375390632544,-0.07814295199989976,2043.4771728515625,3,peak_bin_energy_over_lowest_window_energy,0,2048,24354.91796875
HFocusing_5_10_10um_0_59.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_59.npy,10um,2145,16384,1,24414.0625,0.15347976982593536,0.0006145,6.284981322131342e-05,0.9477326668487045,311.03016659989953,-8.175672776948549,2043.4771728515625,3,peak_bin_energy_over_lowest_window_energy,1,3072,3647.61669921875
HFocusing_5_10_10um_0_59.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_59.npy,10um,2145,16384,2,10742.1875,0.03166748955845833,0.0008775,0.0001698643600576038,2.2236305091167488,261.39501066980665,-8.93072496878844,2043.4771728515625,3,peak_bin_energy_over_lowest_window_energy,1,3072,3647.61669921875
HFocusing_5_10_10um_0_595.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_595.npy,10um,2147,16384,0,10253.90625,0.04223032295703888,0.0023355,6.539777862217747e-05,2.4897788924560196,231.67848402569598,-10.314655499921951,2490.87109375,3,peak_bin_energy_over_lowest_window_energy,1,3072,3576.698974609375
HFocusing_5_10_10um_0_595.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_595.npy,10um,2147,16384,1,15136.71875,0.069681316614151,0.002457,8.04732405772898e-05,-2.1787720669823507,73.79144502081908,-15.283452377395637,2490.87109375,3,peak_bin_energy_over_lowest_window_energy,1,3072,3576.698974609375
HFocusing_5_10_10um_0_595.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_595.npy,10um,2147,16384,2,12207.03125,0.1820998638868332,0.002798,0.00032720122356095935,-2.902922373356116,9753.964495735476,5.928299176953349,2490.87109375,3,peak_bin_energy_over_lowest_window_energy,3,5120,30420.751953125
HFocusing_5_10_10um_0_598.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_598.npy,10um,2148,16384,0,7812.5,0.099491186439991,0.0001675,0.0002450293393830935,2.871294450417304,729.0705545329583,-4.271112837567143,1949.3096923828125,3,peak_bin_energy_over_lowest_window_energy,0,2048,4139.66259765625
HFocusing_5_10_10um_0_601.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_601.npy,10um,2149,16384,0,17089.84375,0.23381294310092926,0.004992,0.00020680985837013264,2.66935951264691,8916.088405381946,6.423179009687444,2031.6854248046875,3,peak_bin_energy_over_lowest_window_energy,8,10240,39013.9921875
HFocusing_5_10_10um_0_601.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_601.npy,10um,2149,16384,1,15136.71875,0.13604263961315155,0.0052225,8.684315407944995e-05,-1.0258114886960676,251.19923439488048,-9.07838153581516,2031.6854248046875,3,peak_bin_energy_over_lowest_window_energy,10,12288,3150.039306640625
HFocusing_5_10_10um_0_601.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_601.npy,10um,2149,16384,2,18554.6875,0.08780527859926224,0.0052465,5.456892566850522e-05,0.040412179802967074,165.9744507495716,-10.878152248721197,2031.6854248046875,3,peak_bin_energy_over_lowest_window_energy,10,12288,3150.039306640625
HFocusing_5_10_10um_0_604.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_604.npy,10um,2150,16384,0,16601.5625,0.17265217006206512,0.006007,0.00012081602609097071,2.9732958146195934,397.7356051380193,-6.546405697275885,1795.7052001953125,3,peak_bin_energy_over_lowest_window_energy,8,10240,3185.16845703125
HFocusing_5_10_10um_0_604.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_604.npy,10um,2150,16384,1,15136.71875,0.19855038821697235,0.006313,0.00032401626680987925,-0.26815302265630336,15182.570806930074,9.271102748893624,1795.7052001953125,3,peak_bin_energy_over_lowest_window_energy,10,12288,43001.0703125
HFocusing_5_10_10um_0_604.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_604.npy,10um,2150,16384,2,15136.71875,0.20084857940673828,0.006553,0.00030915313530483895,-2.162451148103461,4200.849049784301,3.6910203587191392,1795.7052001953125,3,peak_bin_energy_over_lowest_window_energy,9,11264,16395.732421875
HFocusing_5_10_10um_0_607.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_607.npy,10um,2151,16384,0,12207.03125,0.15189750492572784,0.000928,0.000313187413856207,2.583773382591719,5143.675404045731,4.220349704905008,1946.4290771484375,3,peak_bin_energy_over_lowest_window_energy,0,2048,22394.724609375
HFocusing_5_10_10um_0_613.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_613.npy,10um,2152,16384,0,12207.03125,0.1294509768486023,0.0008025,0.0003257149104104553,-0.15260226963809131,5585.117332994938,4.795745322690399,1851.2188720703125,3,peak_bin_energy_over_lowest_window_energy,0,2048,32724.962890625
HFocusing_5_10_10um_0_613.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_613.npy,10um,2152,16384,1,18554.6875,0.15752969682216644,0.001238,0.00020362490161905257,-0.9219238252446793,4674.157869491959,4.022456075793916,1851.2188720703125,3,peak_bin_energy_over_lowest_window_energy,0,2048,32724.962890625
HFocusing_5_10_10um_0_613.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_613.npy,10um,2152,16384,2,20507.8125,0.11107052117586136,0.001239,0.00022018667672466893,2.489742241367882,756.357845336257,-3.887304530182745,1851.2188720703125,3,peak_bin_energy_over_lowest_window_energy,0,2048,32724.962890625
HFocusing_5_10_10um_0_613.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_613.npy,10um,2152,16384,3,19531.25,0.24817824363708496,0.0023135,0.00018493982201271615,-1.8227653568556725,9004.10764044855,6.869829091705995,1851.2188720703125,3,peak_bin_energy_over_lowest_window_energy,2,4096,36298.6484375
HFocusing_5_10_10um_0_613.npy,P0/data/dataset_Particles2SNR_F_c1/train/10um/HFocusing_5_10_10um_0_613.npy,10um,2152,16384,4,17578.125,0.18479348719120026,0.0024235,0.00023632379093014132,1.4481013244541678,2448.371526398245,1.2141955117882204,1851.2188720703125,3,peak_bin_energy_over_lowest_window_energy,2,4096,36298.6484375
